,MaxDelqEver_2.0,MaxDelqEver_3.0,MaxDelqEver_4.0,MaxDelqEver_5.0,MaxDelqEver_6.0,MaxDelqEver_7.0,MaxDelqEver_8.0,MaxDelq2PublicRecLast12M_0.0,MaxDelq2PublicRecLast12M_1.0,MaxDelq2PublicRecLast12M_2.0,MaxDelq2PublicRecLast12M_3.0,MaxDelq2PublicRecLast12M_4.0,MaxDelq2PublicRecLast12M_5.0,MaxDelq2PublicRecLast12M_6.0,MaxDelq2PublicRecLast12M_7.0,MaxDelq2PublicRecLast12M_9.0,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
5475,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,1.5657035254544098,-334.40466731580767,-18.648328068771516,15.363545091663736,-2.4735052177902657,299.94877329455846,-196.23190937492672,3.2761835522811613,188.27965978786003,-610.8241889439807,0.0,-296.1511346930223,-0.0,-14.111853837582203,-27.505902263213947,52.12442632336536,-206.9224845675026,-0.0,-275.35791044468414,-48.93770359908275,-483.2476806783859
5476,-0.0,-0.0,-0.0,-0.0,140.740791015625,0.0,139.212900390625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,66.3061083984375,156.821123046875,0.0,19.398633223112718,7.404985757038361,-2.148382567503123,-1.9694026749996398,-112.23195776923335,240.64818997538416,-193.2487278436235,16.703460519516497,16.89482020741729,-197.3869094480799,-0.0,24.231041943772706,0.0,0.0,-0.0,-33.62818530334935,-11.245745804010141,-86.5367751125765,-50.87050510092431,-67.91068129943687,-179.7382550306329
5477,-0.0,0.0,-0.0,-0.0,164.01443359375,0.0,139.0755859375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,37.59279296875,189.76810546875,0.0,86.13105232285058,-73.24061056226942,-1.882172464895711,23.85964810631906,-87.00871012543756,247.6650192250355,139.56794308848004,-13.83508721775104,23.188303634115364,-240.73042916308586,-265.52546117188314,14.856182473755295,-97.22099598992045,-30.208205791485526,36.37911628530502,84.86886002980387,-33.79090663065771,-203.39583540867102,0.0,-34.91005466069611,-264.6087971088966
5478,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-37.98276613719082,36.63883163340208,2.835021151417761,13.386303766867446,-136.9905261080442,931.4471243736635,-210.96665383540073,-4.700802270690095,250.02714500124316,-424.4287948686565,-102.08160724870109,-48.836350381415876,0.0,2.956538678805847,43.08755777996869,-49.153373896322464,-38.905828794582696,-56.87072825407869,-220.4027404413347,-99.81062670436941,-18.296060165390326
5479,0.0,-0.0,-0.0,-0.0,118.211953125,0.0,217.10845703125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,32.03942138671875,166.51966796875,0.0,102.98399325741455,-66.06260353460466,-58.021263141946,-30.417014505623623,-18.540833702177935,557.9226572007102,-238.78990012164797,62.15214174553958,16.554771658041908,-627.732579045461,-14.3687633109407,49.27627344417169,-6.297810183104678,-35.49778732439655,77.94416608253945,23.668003659121464,5.549107934038677,-0.0,-187.33955450033736,-70.96917006019804,-132.05633246116955
5480,-176.83013671875,-0.0,-0.0,-0.0,248.3359375,0.0,0.0,-137.851142578125,-0.0,-0.0,-0.0,-0.0,-0.0,88.076083984375,0.0,0.0,-11.336708927104626,-154.16624248110463,-101.64768821651847,-4.32873382719842,6.092894595016151,423.16104400455663,-339.53844188746217,41.507197146292896,-190.04410772050156,-464.3129313518144,-7.5157742596358785,-1.9471954014185664,-0.0,-23.18701862974961,64.54720224699754,241.80417753098828,-48.625591317572095,-44.15147948120043,-254.42351509136915,-69.89341557202499,-116.96404988152727
5481,-0.0,0.0,-0.0,-0.0,203.4915625,0.0,136.5614453125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,76.4422607421875,192.409296875,0.0,24.813831468303448,-171.00427090700938,-27.91962111339969,-3.5894471648530315,-10.314969353450625,302.47631702793,-284.38418367090736,121.19353584333815,30.20289112127521,-276.0133248965627,-141.7491842299465,-49.92721300092953,-0.0,0.0,-0.0,139.9531024005723,-235.51939966371373,-265.8865779029372,-55.98487867681483,-45.63590228651181,-299.49427593195435
5482,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-309.32841796875,-0.0,77.5485888671875,0.0,0.0,-40.78853414649488,-353.99096483767636,6.242946069294487,0.45536952585959567,-15.483116723163205,612.2843709367303,-248.86523824687256,-7.539645300835832,-178.64493680375185,-890.5924969829055,118.75614800051329,-0.0,-5.7691626094788315,0.18260662602222377,-37.73232311221639,-40.282673456091956,-211.33563928694127,-49.369652344364866,-180.47935152129102,-64.30108544890975,41.45740505354389
5483,-0.0,0.0,-0.0,-0.0,49.720048828125,0.0,40.2415869140625,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,4.859964904785156,154.494775390625,-0.0,26.127267409909756,-52.64252634871809,-3.444361593290803,20.630832624826056,-34.243248249062475,267.87663677699163,-361.54023892912295,-16.709762385278804,11.88837340610782,-14.97032040674768,-217.9701701007001,-34.918413240696665,0.0,58.18037939896121,-53.39368320736109,50.77949411901614,-65.38370462271814,-46.37066128796833,0.0,-21.050312411929045,-121.39225447585144
5484,-0.0,-0.0,-0.0,-0.0,159.771015625,0.0,137.61998046875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,55.281142578125,174.38419921875,0.0,-6.437481856086208,222.5855835389917,-15.029851338607957,-16.07780485585792,-15.190330518585908,561.207616853883,-94.32970887616713,3.594525792619517,31.661140935136007,-219.2028004009397,-37.976606437025254,-70.93903135267095,0.0,-12.313171085232424,48.28583240542732,-82.37395129940792,-28.112200380149442,-101.24141582748773,-168.3753794187768,-162.96260555712263,-27.094418163228948
5485,-0.0,-0.0,-157.60158203125,-0.0,160.870712890625,0.0,0.0,-0.0,-0.0,-219.80615234375,-0.0,-0.0,-0.0,17.4946826171875,0.0,0.0,128.16015067098928,-155.13619495311772,-28.624783021752954,-11.988786052517405,-19.105838920981856,217.50049518085504,-185.11548596207157,45.3647762543346,-83.65247197929239,-1013.4697045298886,0.0,-3.6586391794172837,-45.065771299010066,56.45059871795851,-52.31857554412106,146.81703493795408,-22.925396041250067,28.310921289214253,-206.77445247925763,-0.0,227.18269001353033
5486,-0.0,-0.0,-0.0,-0.0,156.73970703125,0.0,217.41234375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,21.114900322573117,395.0613631041849,-71.64071168519868,-16.076100123705363,-24.77508296275148,595.3832000386851,-52.91913796190254,-13.985911290806802,30.30653021480985,-579.9520225333041,-35.16245881868619,-24.99700088854408,10.355558838166443,-12.332872746245238,74.89682916747216,-33.38022300681152,-32.33494617635964,-127.5628686550404,-188.71286062091104,-0.0,-269.40441756460643
5487,-292.80400390625,0.0,-0.0,-0.0,213.24158203125,0.0,0.0,-185.1143359375,0.0,-0.0,-0.0,-0.0,-0.0,82.62576171875,0.0,0.0,5.1083705302705695,-308.24458898837764,-0.0,-0.03417612875114517,-6.810602572568294,491.9138258704723,-223.69504470031495,32.93893064657092,-172.94826888986591,-657.0125858770562,49.12046304614233,-63.70149234509657,-0.0,-18.983287911751788,32.25427385846643,-98.29122833056744,-296.9980694678919,-0.0,-154.7109878786521,-0.0,11.83057885606686
5488,-0.0,0.0,-0.0,-0.0,139.3116796875,0.0,48.2060400390625,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,11.85308349609375,196.289453125,-0.0,97.61502676071676,-159.33036644605087,-4.050890593957266,52.73610106967163,-0.0,260.5002207341959,-222.89267458877242,-8.637128354821037,30.946137020360148,-378.5640353825204,-410.56788120584736,24.002748381268976,-5.9382333849471856,37.239013950073556,-0.0,-96.26039508519334,-128.70473906823753,-300.4589259792684,-19.416477182306444,-16.57073383243355,-226.67694249429388
5489,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-300.7476953125,-0.0,43.46408203125,0.0,0.0,-20.630814630935287,-119.68882517358854,-6.328358646592391,50.64424457416245,-8.629261466364955,225.36097491919332,-70.23291145086206,-7.201193536752221,-160.45726408897588,-351.83532250909934,-73.56070402041341,-267.05951983521203,-0.0,-0.0,-0.0,146.52619511171898,-197.63090884661102,-258.0359493819396,-88.70845307547374,-0.0,-500.90810008229323
5490,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-328.9329296875,-0.0,76.4291162109375,0.0,0.0,-47.3430602728458,-19.333767747645652,-49.89908936889522,11.641003482607836,-31.65532439930596,511.0583813475742,-348.6428845094459,-15.308525169604387,-184.6668779561253,-394.95621106650316,0.0,-69.51874550076882,-0.0,8.632106681307885,32.28067349501712,-99.96526429156313,-211.8615050528221,-56.7251577877873,-105.94886135957691,-0.0,-510.6156668742792
5491,-0.0,0.0,0.0,-135.009677734375,45.38001953125,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-4.046681308530899,14.223603798772583,-1.8786489740478567,-6.751515753899646,-0.0,149.63162947842295,-444.3309038087664,13.38059486662005,123.34066996903626,-255.4986181434168,-279.4617381106484,-42.17341065536543,0.0,-40.7545106488999,-210.98295684179794,-173.02790516874487,-4.672677234268277,-296.7338329246632,-22.4641856039601,-0.0,-432.574689437781
5492,-0.0,-0.0,-0.0,-0.0,19.733221435546874,0.0,117.148203125,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-29.3851220703125,133.223603515625,-0.0,28.438366122672587,99.33808302049135,-11.680536326941867,5.266116947537101,5.684224345620089,77.82436151932131,170.08437095867313,-0.574588864455662,-5.248422448018527,-189.28703186247375,57.57749143620512,93.74010205486626,-0.0,-30.198381260352498,29.586165194106133,-66.2135914845001,-35.83180674337009,-26.350905925875036,8.229214131531142,-0.0,-47.36180489448473
5493,-0.0,-0.0,-0.0,-0.0,17.92383544921875,0.0,126.03130859375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-45.6737890625,134.108720703125,-0.0,125.2909716764477,-38.3996254902796,-3.5831996997390387,-15.320609252411696,-25.87438474951153,97.90889903974174,76.13344174382138,-11.831752346379174,-3.5383870082009405,-271.6749174338984,-142.6154639793618,37.16389712890269,-0.0,20.210105654870546,-41.537321906395285,79.06692653583136,-49.70925470588178,72.69455417116465,-5.408539575877176,-0.0,-203.49590397867786
5494,-0.0,-0.0,-0.0,-0.0,152.2076953125,0.0,231.48236328125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,28.11412109375,195.99322265625,0.0,90.13382128574614,-208.48062910954846,-22.54995994448116,-11.44506615037512,16.884739186478292,493.1737798144229,-68.06582585833559,13.250874513493153,34.638567112386184,-1092.9221463902272,-0.0,-279.32613975781067,-12.457837215275884,0.0,-0.0,105.42229075528388,55.30808484634248,77.91307840234177,-274.345440809348,-0.0,-849.0554848775522
5495,-218.71328125,0.0,-0.0,-0.0,79.01146484375,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-326.24392578125,11.299080810546876,0.0,-0.0,100.80490957354023,-86.9638423488717,-1.4959710450337669,-5.761384520801497,-37.512350600031525,95.59616078984314,-336.350982827669,70.7352181899135,55.74131685583733,97.76544228117199,-176.75397654197985,-55.16952301347582,3.058740626944076,51.280323720649115,-32.525862245853666,-221.2086489478398,176.38557612207208,-170.61284845737114,-60.27515087161093,-0.0,-143.94853583049812
5496,-0.0,-0.0,-0.0,-0.0,133.55134765625,0.0,159.62255859375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,30.93726318359375,142.2241015625,0.0,-16.547063190466602,-134.48921346859683,-10.873959177549402,7.728021155725445,-50.289044625762784,576.6239155622186,222.12006510335294,5.922574265286935,29.042912694064913,-489.3059436524049,-10.610474925222322,-23.60453810323764,-5.1995075363944405,-21.57052192784508,52.61887286630436,31.627066869248647,-42.666729437423975,-55.353924597848284,-169.9619999522724,-90.04319770836362,-283.9217597456191
5497,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-118.75032684725886,-100.15034179362765,-112.7859522733728,-17.480094999302132,-3.004564657649739,571.2877848078557,-356.2717957805693,-19.524992400339283,17.044928735688995,-353.58441225798765,-34.55210883603309,-69.0402134064639,0.0,-29.572664282052443,-41.77643098102379,-121.47323040218602,127.76080957844161,-300.46319444994094,-237.24720513834515,-0.0,-577.3380802569221
5498,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-307.954765625,-0.0,90.516474609375,0.0,0.0,-38.936482061038035,-11.647971948753547,-81.16393171766273,-24.21782404786916,5.480223712638184,575.7876484943583,-586.2551500091131,2.1706968300522163,-142.8282617694673,-479.7308218261341,-92.05944964867089,-70.2073527645316,-0.0,43.06736901980058,-59.0447667105657,-16.536809982227002,-38.13788730812845,-39.981580549799304,-212.3716467962818,-0.0,-26.655715006721564
5499,-0.0,0.0,-0.0,-0.0,35.38744873046875,0.0,82.917021484375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-21.42449462890625,130.896552734375,-0.0,54.345340220522914,13.617572899934213,-0.5828424594847439,19.35598210154983,10.823148782291423,-13.19510777724442,-6.086502205554815,-0.9493008355769824,-1.5538978317889405,21.80182705259296,-47.32214702666084,-40.076193290861234,-0.0,23.18976748599307,-14.114049876411913,50.01908820528377,8.692453076647439,30.04147056641906,36.065248746563704,-0.0,50.24347437861905
5500,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-383.9132421875,-0.0,103.0366015625,0.0,0.0,-39.413002858753316,-111.99235575859865,-79.20430315342794,17.196567142126383,-18.554110333981274,587.807668281673,-527.2078228107713,48.716333257751856,-65.52902877915768,-313.5520786574965,-63.12844618505486,105.44700200467541,-0.0,-14.55944744689833,71.3814806887328,87.51555201754789,104.98578762069897,-40.96277897862301,-260.8685985445943,-0.0,-31.22275634877901
5501,0.0,-0.0,-0.0,-0.0,137.224931640625,0.0,196.479609375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,47.3014013671875,170.1078125,0.0,20.52663911408143,-126.60526945367616,-53.94749019820516,-11.557951888934253,-19.80271142357798,824.0700352915919,-167.4674149784101,106.74782608768427,25.62991767611327,-416.7083025954482,-61.0580058309458,-40.803195252137286,0.0,-22.20475304241336,78.63013718413477,-67.32884226384854,-0.6618841314283819,21.07802213506915,-264.51273066430275,-185.97349659019744,109.7082762952282
5502,-0.0,-0.0,-0.0,-74.655439453125,119.641298828125,0.0,0.0,-0.0,-0.0,-0.0,-174.52173828125,-0.0,-0.0,12.317037353515625,0.0,0.0,67.73161379468411,-132.8488687115277,-36.89060375718999,1.136620711186091,-5.840697993543774,413.0735636241883,-299.0285385373998,4.713415959735163,-27.166404675423664,-1001.3296302814632,0.0,-33.96155193315891,-0.0,25.392516097817143,-47.74500920404115,135.46537668064917,-38.081172677848016,38.12404752349252,-348.7778278899157,-0.0,-233.4797147563245
5503,-0.0,0.0,-0.0,-0.0,137.108857421875,0.0,104.684189453125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,25.57879150390625,120.13841796875,0.0,25.12102349122205,-480.0075674756281,-6.714047450319142,-125.03253347178405,-161.9980591044744,390.10966552331416,78.38352231321825,-22.426384839956285,44.95375596979541,-790.9261301919495,21.155354366716345,-163.82425365223529,-0.0,19.21218851002162,2.516001410760848,126.48520152605326,-124.40603604049667,15.122511630809067,-60.41879291475221,130.74573099374902,-164.28578172521065
5504,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,29.384644771692425,53.9501038776565,-46.189464423339714,32.27114609165702,-114.15624011775431,648.2249703360688,-575.3272253312451,-5.670805413652325,47.925487269224824,-147.5902657158239,-61.44502900752687,53.127229427378104,5.355830145987054,30.994502169824678,-38.814591697260674,-181.23855476963953,-53.02313688959264,-194.98178177252183,93.39499271212513,-157.26410256501677,-181.85569558524656
5505,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,164.81367304045466,-221.5636907383489,-3.2802538956386966,9.623373947254352,-20.394777961859614,145.34429550946544,338.42259810393784,0.6539213375618455,254.25714018810245,-598.1258943708801,-126.43720026715503,27.52332549133807,-189.73739963813208,-43.604951080657465,34.98776292733751,-3.516745970991187,42.532732286522794,-42.838433484843165,9.644832343929586,-11.173477603707681,-192.40276876760134
5506,-0.0,-1.1074224853515624,-0.0,-0.0,199.1550390625,0.0,0.0,-0.0,0.0,-0.0,-0.0,-406.4530859375,-0.0,79.0420947265625,0.0,0.0,-3.0412799912092088,-184.20537886571546,-38.10626219262268,-14.146649664635381,33.66992750355304,543.598489489651,-373.27589013891753,-9.638975025875284,-213.75259154643226,-376.23082251869164,71.78205455157612,-215.86938524964145,3.431158783377445,-9.433398276276288,40.8993963257111,-71.900631765101,-175.58994964349245,213.44646364566998,-226.32363382149921,-34.15213419475938,-455.40081605989167
5507,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-290.482734375,-0.0,49.6262841796875,0.0,0.0,-61.66951856057043,-316.35262846935495,-36.6629974246426,-7.265076306475904,-30.465960960993833,246.43908739008634,-89.81036210296458,-12.373130286990227,-65.14343017048657,-725.0143937566171,-0.0,-173.43563536651894,-0.0,-11.050215716190921,-31.270261136707514,201.11736395945005,-166.0627146066505,-123.17054726479613,0.0,-16.848809531605504,-440.75892110849753
5508,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,155.6098843101079,163.4256953964933,1.60235935799381,24.751182839596957,-6.287076054643612,-62.508821657218775,-230.6744210753404,76.65323834172752,8.48093809665935,-75.85526783453767,-79.26450619589274,132.11419405021567,-0.0,30.927187208488384,-9.689956418926027,48.38325651461851,-13.072550411658478,25.134985531060533,-0.0,-41.40835570651083,-8.57860276895676
5509,-0.0,0.0,-0.0,-0.0,166.0379296875,0.0,60.542431640625,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,65.5592919921875,161.31861328125,-0.0,191.0535494624242,-371.51848879583355,-0.0,33.836536103935565,-104.28014722494035,360.4491624980645,-511.5574258554479,-0.0,35.489176343823445,-126.0429819441054,-76.78499731188465,4.687950572169576,-7.125525888165124,-46.057223573283416,20.68940145650785,186.4640080724223,-176.64692414056677,-826.7306737696808,-103.35839693778607,-0.0,-255.53925240646112
5510,0.0,-0.0,-0.0,-0.0,88.0665234375,0.0,173.99947265625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,30.76073974609375,140.26251953125,0.0,4.360976471785444,261.5854050623917,-24.437076373443524,45.89989340438044,-35.87896004707892,470.8459523741871,-119.13920806497644,-7.999667809893328,13.28736671977062,-448.3535329524626,0.0,-24.115980016179552,-0.0,-25.407865784261485,63.88158372953444,70.38585140135955,-5.312112793893826,20.54850728654894,-208.02538509542256,-61.60733950463476,53.101270051114454
5511,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,114.70952739400197,-271.484250362104,-259.98769297367284,22.57167597745088,-62.82187658562032,873.6904096163812,326.76009551001357,-13.155066985679259,447.7552351628941,-978.7891178725628,-5.879063803481921,-414.75808724717194,0.0,-0.7539986038608936,-51.196666724513804,-8.651470609119434,-32.88525194184652,131.20428081469913,-240.3447140147104,10.941046346116046,-112.13442743123719
5512,-13.227464599609375,-0.0,-0.0,-0.0,189.55828125,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-312.0428515625,34.6220361328125,0.0,0.0,71.39567153871565,113.32763524702283,-202.04079255098497,-1.0571447487352916,-22.794360402383777,674.7770610815662,257.6666148004517,34.269905108486284,72.42395660755426,-810.0283172332564,-23.669289737396785,24.16822680065502,-0.0,-23.335074954256935,87.91078505326168,-56.51332460787822,-19.171613582258864,55.06178812256291,-167.12985891393208,-0.0,54.53589826289644
5513,-0.0,-0.0,-0.0,-0.0,119.923994140625,0.0,130.0071875,-0.0,0.0,-0.0,-0.0,-0.0,-346.0730859375,-2.9289205932617186,0.0,0.0,25.02991335022218,-317.4294963788805,-182.0357952824107,7.241468326177695,2.6817379216162816,401.8411166133204,-230.086017311512,55.3249105653214,40.835738919035684,-720.6366868056207,-9.631736611203088,-55.03452093062015,-0.0,63.09117677437085,-136.7899183558225,119.84784502123189,25.559609552243156,-38.58270966293678,-223.55721661602695,-0.0,-486.0284687687194
5514,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,19.77848638975437,101.94361407792597,-0.0,27.783475462006727,-34.058030778608575,1104.559661008634,-618.7577119725521,-0.0,19.278265826210614,-496.78325087836055,128.33527097583791,-34.03291725909286,0.0,-0.0,-0.0,206.0584357249856,-85.9899548864609,-194.96729760222127,-384.56935941785764,-57.46348586520204,-306.2140449421517
5515,-0.0,-0.0,-0.0,-43.170732421875,127.789873046875,0.0,0.0,-58.5584130859375,0.0,-0.0,-0.0,-0.0,-0.0,7.184077758789062,0.0,0.0,55.19309804102702,-160.71775362824795,-311.5455604708271,3.1692607001093234,-16.080420319508324,176.09597110717255,-111.91529485292159,2.747781298073633,-54.91790602795052,-792.7814457522346,-19.18360024521446,43.33521620460247,-132.8770707937043,-27.658954931255476,32.0330123269875,-97.37616814593586,-50.35927696342993,-0.0,-206.57401129314687,-0.0,-234.2453352328611
5516,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-409.0345703125,-0.0,82.419814453125,0.0,0.0,53.10732122839153,-96.03464072997714,-31.19894653803073,-3.8893179974560894,-17.253940277413573,603.9528904781582,-343.03872968259157,20.12537238375706,-219.84400572658382,-238.6608446626273,0.0,-15.493393471945605,-92.70101303018674,-37.600875032532,29.723485715096135,125.28231622430395,-193.77395137555806,-204.96321003146753,-79.64907696350582,-0.0,-280.12712810406697
5517,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,15.415027652370679,-25.20223731777341,-0.7758566406068497,-13.960719361458885,-3.117686148669743,121.13560866393476,35.80554099207638,1.5164099425790403,38.23220211825157,-14.744256956429144,-190.96668371549333,24.990232732348904,0.0,-11.508229594619628,26.63670430820313,-2.1414143985544127,1.3246949237323298,-37.24359411208297,-2.129316064721662,-0.0,8.68536464621565
