color,shape,title,salary,bonus,building,floor,area,chair
-0.6177315484393048,0.025691979350035907,-0.003738880500999878,0.031215881213745494,-0.059248989552974425,0.0015311251221154882,-0.0047957849665513875,0.09204915573966123,-0.03696700990796854
0.41161988983383135,-0.20538499755562017,-0.010108525041359893,-0.007842450363729395,-0.017021843500482373,-0.000577985423117012,-0.010831838567186454,-0.09061345441143467,0.3550351582578124
0.28824813864166676,0.14611153535761462,-0.01265299872432046,-0.06230726020750762,-0.06960929416151385,-0.00022445465374766965,0.00671379450713334,0.0012053884422263488,0.1305132235349415
0.23893454844588735,0.11565214560308736,-0.004315746502973339,-0.008806732819364012,-0.020039575058966707,0.0014676202852847286,0.0008045439732701531,0.05448300581220451,0.04982288268912663
0.009805119337978679,-0.2870827984147173,0.05094415674925006,-0.09332862984632441,-0.05465856284471975,-0.003776283906389939,0.0003243478973701491,-0.05865021782282435,-0.13557406954168635
0.23488037963829045,0.12868398303438844,0.004912882029181677,-0.020198536918358045,0.05538800763882571,0.008430425937948561,0.0020055072312051385,-0.05127209333950532,0.06517170225074291
0.24975045373608956,0.11194824123731237,-0.01439699671425784,-0.020921190563125573,0.021380515630852942,-0.0001777904924960171,-0.006549730813384872,0.015503440172183747,0.07146541047073554
0.3241488337468888,0.42455205666167395,0.033898829924833083,0.3599119499210494,-0.2195279775234584,-0.0019022332634953218,0.003605372734969602,-0.16676969234109723,-0.43432674969370605
0.288801786425802,0.2846609062807984,-0.021163400719210183,-0.03924615309700103,0.035126816777898015,-0.0031379887920487356,-0.0011040484481729604,-0.046340610994066715,-0.07014963892677913
-0.5978262395277618,0.032630783177205816,-0.004032287068351718,-0.01605673363109717,-0.02014520785466557,-0.0008606788429506773,0.00199130612739584,0.01693787701982824,0.015368066632872336
-0.5549660191630758,0.05757646675486425,-0.007217171682531147,-0.012244434258670476,-0.12912110037349536,0.00015440937926687452,-0.001142482292102283,0.03193135713972997,0.043034516290397756
-0.5606543616440066,-0.21310465475279405,-0.002204055660793184,0.10625454256102103,0.028921287923991998,0.004129542590098019,-0.0020012856936482276,0.03142362795073638,0.03523876063320418
-0.5518326385816696,0.02665887172000373,-0.009266670721461494,-0.026782743723381568,-0.023808580856784382,0.00041733976057591895,0.005444601025594213,0.0012334476637698305,0.005940657590010153
-0.47190466451469065,-0.2225046543436894,0.013848586917382106,0.015847006568789575,0.04360654331515209,0.004456899859250151,0.006916988038559892,-0.029252594654545366,0.06698891406046492
0.25300418157068943,0.23298538317946701,-0.01892378907470789,0.043643082075291384,-0.07432699519878402,0.0012082619573152579,-0.0010911293015712482,0.0007847501731906943,-0.009372484721862175
-0.7665135128296263,0.03280383618910231,-0.01068271492314922,0.03618716375815998,0.25011036706271456,-0.003788724742465621,-0.006027246745091086,-0.07815954568993759,-0.025806992946596132
0.26250376227650485,0.10789143782785525,-0.01951480122588633,-0.047419487593456947,0.02422197630955529,-1.4105293529570573e-05,-0.011094189425720866,0.029427099690954504,0.08200107801264163
0.0008876795596688662,-0.3464313502141868,-0.004358580217282836,-0.08495640278034065,0.041617500598681016,0.00010288424859637097,-0.00045962377562177936,-0.0023973257255037856,-0.17600174416993003
-0.6093468029930996,-0.2281161925760956,-0.008070479885650324,-0.005951922340828507,0.15976682440401574,0.0005253359102425355,0.0011452011144276746,0.06614878993863348,0.051903283403840296
-1.0261379659137289,0.25615548459546905,-0.023556684094807188,0.17106795187322663,-0.042872833547188786,0.003423829578183469,-0.00010012443721658655,0.1712131717212297,0.22309507449343985
0.25686900081079017,0.14731509451434482,-0.001612779051748329,-0.022609774114665998,-0.024643115285378506,-0.0005069693228854326,-0.0017369962746940691,0.01401645848728507,0.060908307869164
0.17070313862135805,0.1332882474341646,-0.0037642749018615734,0.05789487396222281,0.027699590162258897,-0.002840982638248898,-0.0008445118099016351,0.062037944855376455,-0.016172693713176912
0.01695916232508869,0.10480439595665342,-0.01911859362835969,-0.08415602900110514,-0.18212896668570677,-0.004417784179684588,-0.0037450627036471913,0.009007415120353614,-0.4091887847410766
-0.5116459605430607,0.02560826115834891,-0.00462929683452058,0.04333291295975245,-0.039803113251929985,0.0002827678590575093,0.0019443751568595576,-0.0811002070422594,-0.00598592239377009
0.030379154924623824,-0.36550226263237917,0.034610093233094164,-0.06295941817325029,-0.13692251789570636,0.004966315144329996,0.0002229942630115876,-0.3700099014570659,0.2932205518320266
0.2434996957844131,0.12393116232783366,-0.0202564039115698,-0.04499779338901315,0.014391256701812962,-0.00013864051041947916,0.004279853210315426,0.005588019970134612,0.10170458894894327
0.2953407595537158,0.268130412056722,-0.003197472005973797,0.012619588099482722,-0.16823504081106133,0.0005951547158331407,-0.0006171955919200124,0.09225297576490357,-0.06913840160229472
0.30990357773905897,-0.09220709234955471,-0.0031994138931174788,-0.01538670975022445,0.058171661921862725,-0.00025218666810589347,-0.010083462880538224,0.012114091767166327,0.16887240594306202
-0.4450416215632164,-0.4476466796464726,0.008890552737366655,-0.06636902289647321,0.19987437252712975,0.00035243726003233544,0.0005646585953008506,0.07488271750231028,0.10249564675058749
0.2392828877474274,0.10642624836511339,0.018634112749568416,0.035175830500353805,0.030389293373388884,-0.008720939218348392,-0.0010292259541338294,-0.04302926336906048,0.050873564847659106
0.25451535082745386,0.0962517898112659,-0.0027148525775024315,0.0006438799714739911,-0.01883754509018845,-0.0059747841277083755,-0.005564404000017986,0.05315601554250232,0.056527367719110315
0.16301528640955323,0.0759521079870073,-0.0013169647101829635,0.02651650422418066,0.010621031883680668,0.00025387252451670057,-0.0014173118996803579,0.1260006525843747,0.028377859996364774
0.47473622749107225,-0.6570900640977281,0.045579739871800466,-0.22563235469747955,-0.07957001481317068,-0.017734089462389795,0.0007131206221266355,0.35567615775055994,0.2791183981226505
0.32257554149433937,-0.08577277908880673,-0.0004408192133875904,-0.023991538502310266,0.03762271408679608,-0.0003766912084277376,-0.0038483585452413144,0.003031747158179525,0.17915183164964996
0.2519984028224561,0.21509739506868936,-0.004752183839540595,0.1304394860551472,-0.0685986775610845,-0.0005440640057796812,-0.0010004433419195085,-0.11402223159759563,0.019273074315828465
0.2516337328801819,0.19654619616095495,0.03220514269401079,-0.05084069361618898,-0.08843861099253511,0.0038571924944395754,0.0004888713505614093,0.05911218378135252,0.023426775124774837
-0.4154579772424595,-0.3459010655622343,0.001784081684048345,0.08182966004578339,0.03499421935722679,-0.0019712875672298403,-0.006135726587926259,-0.008174153929883554,0.08703528589894652
0.16336350587894036,0.12928592711063647,-0.011809335268550426,-0.022071742131465708,0.2005254183722613,0.0005559986900288071,-0.0012867513199220889,-0.023444908522516145,-0.007116037791173833
0.30869492874833354,0.34222911162933867,-0.04422849599476722,-0.16551471535197376,0.3086404005085945,0.010395329651276873,-0.0021029813208335627,-0.14418668602776655,-0.18907322831095155
0.20788317212409207,0.3882342854993684,-0.039670132291441326,-0.046120121495820524,-0.4991924871597501,0.013290732563117984,-0.017567174984606554,0.32030805838675086,-0.606480964797826
0.3373291633598232,0.1585056590454977,-0.008855460012996204,-0.06129175459565228,-0.09143088039929603,-0.0010612020032051608,-0.002662641353460632,-0.05452458946524322,0.15197113330925147
0.24276770038579812,0.2119135874492526,0.003187126534592638,-0.027300051466580835,-0.08182157073314528,-0.0003963425802310312,-0.0016202905850604323,0.11010404435831869,-0.028857197231538168
0.2822919143351899,0.09201614660982088,-0.01009197071430995,-0.02366331157501428,-0.010785302739913056,0.000290513378991661,-0.01478989787063445,0.06520330413001485,0.04753152108075509
0.01842260486714936,-0.3245073480352754,-0.03607987142613107,-0.10136033952017014,-0.07961531503382527,-0.0028703610703319977,-0.001196227291214868,-0.08091915744274251,0.03612927822962582
0.024662041497347673,0.10148301761345595,-0.03274218048651752,-0.004687576061078829,-0.08952257491378261,0.0005938685609749681,0.009545049230853357,-0.3740246528701412,-0.20727901225964437
0.1798156140807879,0.08549437357538274,0.006287876384045443,-0.0010275225860382124,0.041405798663846735,0.013877719269450115,-0.00041333254133820027,0.06131712476782077,0.041245419046639
0.43137426346540453,0.4114902638840888,-0.05597113233075227,-0.40946300101459726,0.2856590590769449,0.029191432872075217,-0.0038172037485107715,-0.2588278394833961,-0.0431276462933963
0.28453374522941716,0.10546713957328108,-0.0007502336262596,0.015337665968310344,-0.030356678401580683,0.0008372468842502927,-0.004198654170707613,0.0006972065774864733,0.05643490724497835
-0.39339506688010617,-0.3683321036212254,0.018548047400925208,0.061332886676288896,-0.008629980645815227,-5.767711335458346e-05,-0.005766539161369278,0.054231007530385504,0.07007245962094594
-0.6091851969826432,0.03068925887783923,-0.0007722600366415052,0.02408075060582449,-0.04208763545408492,-0.002704817720622363,-0.0025680863586911985,0.042059616148863894,-0.011505945655879835
0.23297104053351383,0.12352920068289515,-0.004021244926743161,0.10362310217091393,-0.06949950280496321,0.0009785011248231552,-0.0018484966428064238,-0.006944332115787817,0.0492126987429117
0.04176433032544862,-0.5213474951747548,0.07686966049091909,0.05615768381178055,0.09890445596311553,-0.013520989519028104,0.001441236071062286,-0.3898388564382924,0.07834063388106098
0.27387296428866725,0.24488487352595673,-0.013295776465878891,-0.022116479083010756,-0.10256545289780289,-0.000743172450554896,-0.0005564126752697058,0.06371227649190149,-0.015303938039670522
0.006553299142560933,-0.2608943060088872,0.015596511555161372,0.05678024156418123,0.0007249137346439509,-0.006475715175887949,0.004073349864435113,-0.10816490839583229,-0.28019035559691113
-0.467896222090092,-0.22331407116583396,-0.0051893910656932935,-0.029701532597565524,0.046582884699894,-0.0001715185964605975,-0.00352351352810231,0.05962654639841342,0.05158984596430516
0.1879771517213446,0.08964811395544835,-0.004794753442043549,0.013570963428825397,0.058856639373750005,0.0035087012420728647,-0.0004760245181610718,0.04245089285902602,0.03726132373225837
0.24331037158086324,0.11751757023773245,0.005622983025383676,0.011159643902990478,0.05137934260855327,0.006971936769975473,0.0016724801120888192,-0.07143725756108672,0.06180538771777733
-0.24975215985689553,-0.18784486850903523,-0.0024792871485055383,-0.02772836766461137,-0.09109292500805005,-0.00554595357229551,-0.00305566339942132,0.03334465457744691,-0.03784234893821293
0.21166867444453474,0.10250633791541733,0.0080659959941313,0.011401671586861489,0.024614861688059604,-0.001806380551719659,-0.0004245245552378565,0.02805547425199331,0.04392095136945258
0.03216778780562111,-0.413970358461473,0.052994865781852835,-0.1567329688108722,-0.06723993254246609,-0.005421399123885923,0.0005449230980030175,-0.17511714310027576,0.16079029148982946
0.18728963592645387,0.22190620426434388,-0.01228331641156689,0.0006042510359572435,0.056523783414880215,0.0001443934497505445,-0.000867093139285393,0.12305328508148668,-0.1484154005695753
-0.6114996933014152,0.025569620005287855,-0.007047626879288062,0.015491750371933007,-0.035203281112814816,0.0011463215374212538,0.011667910258703198,0.0570249291124376,-0.029143074477195927
0.23372076478231363,0.13303100964938872,-0.012433763493731513,-0.018246388599759814,0.028082973333222874,-0.003484901490032175,-0.0002530720982546949,0.010932229330444795,0.05665242247517656
0.04951775404787622,-0.5762597048636193,0.0026579606948018137,-0.01600387110613206,0.18599473361980434,0.01578203428105162,0.0015895649818847921,-0.27904559320285516,0.04482825108250969
0.2803133625900955,0.09962488105198648,0.00493395467080259,0.001852034386672624,-0.043386932136434214,-0.0012360119444698536,-0.0070585545085244,0.033867042414312244,0.05909283436413286
0.25880378165832685,-0.08046396586502513,-0.0020292452208136354,-0.03929689820575131,0.15570708566198946,-0.0021326943403080227,-0.002737090731781251,-0.019008173577647006,0.1591408744749209
0.18499395666366983,0.13831989197853858,-0.005819585030284793,0.2055107306600676,-0.05026600868067274,-7.5444571334276125e-06,0.00022228007981924216,-0.038458014989979715,-0.00651090222324915
0.18627435270047726,0.10205105170754816,-0.007591076235759748,-0.008852561816259737,0.05404422830439154,-0.003875034438006636,-0.0004497688565413734,0.07122918745745062,0.03517267392389251
0.3165024149432512,0.3718938122788178,-0.06121200306394614,-0.17570259474769936,0.49927795983280676,0.008789621560100812,-0.002289331524909442,-0.27198673167865184,-0.27112243728113367
0.20342726395742622,0.19753522161825277,-0.00213030825846683,-0.06713268017837574,-0.008468169943326657,0.00046951062753729385,-0.00029509525516885674,0.17934005024199676,-0.07475130962425884
0.1944352624538962,0.08901509692188268,0.005904737593809525,0.00030980834027847257,0.06453336864018558,0.007005117642555417,-0.00036529518182444674,0.024912128902557812,0.04225280744696975
0.2078476007757249,0.09066093836710054,0.004874965401217463,-0.03293578251530892,0.05595781024417223,0.000829831866309195,-0.001436869057479107,0.06021097636461639,0.041993560519608425
0.34986480088053007,0.4038028821450259,-0.001449024003009414,-0.196093891161589,0.06268731192164438,0.002561720530512228,-0.001268613785416673,0.09739952417135657,-0.32623612983839545
0.2243677006347386,0.12486724209719532,-0.007139935296001536,0.043290053428413224,-0.01728475645400429,0.0034909423575872982,0.00012138016583719733,0.0044339842907254266,0.05185562444235275
0.42905301073472946,0.33456420554014454,0.04538357384247469,-0.12016572507270033,-0.2712473642221745,0.0017268771328308769,0.001797777976517969,-0.09238021802117719,0.09432543847906605
0.2448754457485661,0.10797916237836211,0.022706000433760982,-0.035106560255751366,-0.03450403010612507,-0.0030992026397102883,0.0015825506514167383,0.07050353233899852,0.05306585495599813
0.2489828617530441,-0.06562932661663906,0.0035526691781698413,-0.023831294932678774,0.13104457731510374,-0.005928708630355206,-0.004372271824479607,0.010445224053342157,0.13373504326176158
0.011187534970076678,-0.34799182508828996,-0.01681292914750914,-0.05093936746809603,0.03421482020939916,-0.006341504278477216,0.004301142346377709,0.04220452896743739,-0.24181921316417265
-0.8354990490103222,0.12867246488322104,-0.005751675381769776,-0.0812071444975825,0.5430331931310983,0.0012696387930540324,0.00037554939584117904,-0.32822699779217107,0.01169545823701825
